username,location,following,followers,totaltweets,tweetcreatedts,hashtags,query,text,retweet,party,targeted
Pietjepuk1908,Rotterdam,143,94,459,2020-10-07 19:13:32,[],@MarijnissenL,@burgvander2014 @Wessel_77 @MarijnissenL Ik kan wel aan zelfreflectie doen. Je hebt gelijk. Ben benieuwd of dat bij jou de strot uit komt. Zal wel niet...,False,SP,True
Simonehup,,152,67,2361,2020-10-07 19:11:42,[],@MarijnissenL,@MPoelie14 @MarijnissenL Dit zegt iets over haar intellect,False,SP,True
Simonehup,,152,67,2361,2020-10-07 19:11:10,[],@MarijnissenL,@MarijnissenL @Ajaxel34 Een echte Feyenoorder je schiet wel maar wederom mis,False,SP,True
HvHooft,Nijmegen,562,1740,6144,2020-10-07 19:09:38,[],@MarijnissenL,"Betaald voetbalclubs vragen steun van hun supporters. En van de Nederlandse belastingbetaler. Het zou mooi zijn als deze bonussen worden teruggegeven. ‘Geen woorden maar daden’, zegt deze Feyenoorder dan 😂 https://t.co/j0SiHYDlch",True,SP,True
CKraima,Soest,31,11,101,2020-10-07 19:04:02,[],@MarijnissenL,"@MarijnissenL Die even kort door de bocht, krijgen ze bonussen betaald van mijn belastingcenten? Terwijl ze miljoenen winst maakten...",False,SP,True
Hvnijsinfo,,84,25,2604,2020-10-07 19:02:02,[],@MarijnissenL,@MarijnissenL Niet zeuren u stemt steeds met kartel mee,False,SP,True
ChrisHagenviet,,67,28,13558,2020-10-07 19:01:42,[],@MarijnissenL,@RTLnieuws @CvNieuwenhuizen @VVD @cdavandaag @christenunie @D66 @khadijaArib @thierrybaudet @geertwilderspvv @dijkhoff @MarijnissenL @HenkKrol @jesseklaver @RobJetten @LodewijkA @PieterHeerma @gertjansegers @keesvdstaaij @MinPres  Ligt eraan wat het gaat schuiven.,False,SP,True
ChrisHagenviet,,67,28,13558,2020-10-07 18:59:26,[],@MarijnissenL,@EenVandaag @CvNieuwenhuizen @VVD @cdavandaag @christenunie @D66 @khadijaArib @thierrybaudet @geertwilderspvv @dijkhoff @MarijnissenL @HenkKrol @jesseklaver @RobJetten @LodewijkA @PieterHeerma @gertjansegers @keesvdstaaij @MinPres Ligt eraan wat het gaat schuiven.,False,SP,True
KalkmanMarnix,"Zeeland, Nederland",176,9,170,2020-10-07 18:58:15,[],@MarijnissenL,@MarijnissenL Dat geld moet naar de zorg en naar scholen ❤️❤️👍👍,False,SP,True
HenriWalterbos,,952,255,2591,2020-10-07 18:56:14,[],@MarijnissenL,"Betaald voetbalclubs vragen steun van hun supporters. En van de Nederlandse belastingbetaler. Het zou mooi zijn als deze bonussen worden teruggegeven. ‘Geen woorden maar daden’, zegt deze Feyenoorder dan 😂 https://t.co/j0SiHYDlch",True,SP,True
maxmonkau,,138,84,77164,2020-10-07 18:56:05,[],@MarijnissenL,"@ADnl @hugodejonge @MinPres @JobaCDA @FleurAgemaPVV @MarijnissenL @MinVWS Waarom  ?? Als j 73 jaar samen bent, waarom moet j v elkaar gescheiden worden ??? Hoe OnMenselijk!! Er kan toch bekeken worden wat mogelijk is??Is Onze ned.samenleving Zo Harteloos geworden?@Corona_NL",False,SP,True
LenieLenie3,,1089,378,9989,2020-10-07 18:55:52,[],@MarijnissenL,"@MarijnissenL Oh echt, betaal ik voor voetbal? Men, zo niet mijn ding.....",False,SP,True
koenvandenberg,Geleen,235,260,3093,2020-10-07 18:55:43,[],@MarijnissenL,@MarijnissenL Helemaal mee een @MarijnissenL dit kan echt niet. 4 miljoen terug betalen en vam der sar en overmars ontheffen uit hun functie!,False,SP,True
dieselsjoemel,"Zuid-Holland, Nederland",97,106,13526,2020-10-07 18:50:36,"[{'text': 'zakkenvullers', 'indices': [25, 39]}, {'text': 'roverheid', 'indices': [51, 61]}]",@MarijnissenL,@MarijnissenL @Wessel_77 #zakkenvullers net als de #roverheid,False,SP,True
Gonnie97925983,"Zevenaar, Nederland",35,12,233,2020-10-07 18:49:32,[],@MarijnissenL,"Die mondkapjes maakt meer kapot dan men denkt,waarom ziet men dat niet.als je het 10 min draagt valt wel mee naar draag hem langer, dan heb je een probleem zowel met je lichaam als met je geest @hugodejonge  @MarijnissenL @geertwilderspvv @MinPres  nog niks ervan geleerd?",False,SP,True
keshy2020,,36,42,3807,2020-10-07 18:49:15,[],@MarijnissenL,"@MinPres @hugodejonge @arieslob @LodewijkA @MarijnissenL @rivm Kom op, gooi die scholen dicht en doe ze veilig MET regels weer open.Afstand is voor kinderen ook nodig.Kinderen brengen het virus in de gezinnen.STOP MET ONTKENNEN!!Je brengt levens in gevaar. https://t.co/eZiLzmcGxf",False,SP,True
thelady4thejob,Clownhouse,1483,176,5666,2020-10-07 18:48:41,[],@MarijnissenL,.@ronaldvanraak kan me na je betoog vandaag niet langer onttrekken a/d indruk dat we te maken hebben met @MinPres Markt Rutte @cemlacin @mahiralkaya @marijnissenl verder kan ik NIET WACHTEN tot de sp &amp; @pvda wat handige mckinsey s&amp;p achtige jongens neerzet,False,SP,True
Youriafca33,Gieterveen,286,247,51972,2020-10-07 18:48:30,[],@MarijnissenL,@MarijnissenL Lekker makkelijk scoren dit he. Bonussen van 2019. Ik zou eerder denken dat je fan bent van PSV. Met je calimero opmerking.,False,SP,True
Martje_1967,Gouda,432,408,19015,2020-10-07 18:47:17,[],@MarijnissenL,@VascovanderBoon @FD_Nieuws @carolaschouten @MinPres @cdavandaag @groenlinks @MarijnissenL @PvdA @D66 @VVD @2eKamertweets @Boerenbusiness . Zo dat is mooi opgelost.Hoeft Mevrouw Schouten geen bizarre plannen meer te proberen.Dan kan de snelheid regel ook weer terug veranderd worden want dit helpt wel👍👊💪,False,SP,True
PaasKuikentje,"Slovakia, Bratislava",267,185,29441,2020-10-07 18:46:39,[],@MarijnissenL,@MarijnissenL Goedkoop scoren met leugens.,False,SP,True
voetvijf,"Westervoort, Netherlands",687,317,13478,2020-10-07 18:46:36,[],@MarijnissenL,"Betaald voetbalclubs vragen steun van hun supporters. En van de Nederlandse belastingbetaler. Het zou mooi zijn als deze bonussen worden teruggegeven. ‘Geen woorden maar daden’, zegt deze Feyenoorder dan 😂 https://t.co/j0SiHYDlch",True,SP,True
ECMLfan,Views are my own and non related in any way to my employer. Train Manager for Eurostar Netherlands,326,258,18458,2020-10-07 18:45:49,[],@MarijnissenL,"@MarijnissenL Nee, nooit. Als ze miljoenen uitgeven aan spelers hebben ze geen miljoenen steun nodig van mijn zuurverdiende centen.  Geef het dan maar uit aan de zorg en het onderwijs.",False,SP,True
007Steef,,82,93,29895,2020-10-07 18:44:44,[],@MarijnissenL,"Betaald voetbalclubs vragen steun van hun supporters. En van de Nederlandse belastingbetaler. Het zou mooi zijn als deze bonussen worden teruggegeven. ‘Geen woorden maar daden’, zegt deze Feyenoorder dan 😂 https://t.co/j0SiHYDlch",True,SP,True
